Final Score,Translation Score,Rotation Score,Translation,Rotation
0.721625632427022,0.569340646266937,0.873910618587107,-0.430659353733063,-11.3480443271604
0.721625632427022,0.569340646266937,0.873910618587107,-0.430659353733063,-11.3480443271604
0.721625632427022,0.569340646266937,0.873910618587107,-0.430659353733063,-11.3480443271604
0.721625632427022,0.569340646266937,0.873910618587107,-0.430659353733063,-11.3480443271604
0.721625632427022,0.569340646266937,0.873910618587107,-0.430659353733063,-11.3480443271604
0.721625632427022,0.569340646266937,0.873910618587107,-0.430659353733063,-11.3480443271604
0.721625632427022,0.569340646266937,0.873910618587107,-0.430659353733063,-11.3480443271604
0.721625632427022,0.569340646266937,0.873910618587107,-0.430659353733063,-11.3480443271604
0.721625632427022,0.569340646266937,0.873910618587107,-0.430659353733063,-11.3480443271604
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722280882298532,0.570554047822952,0.874007716774111,-0.429445952177048,-11.33930549033
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722400143661207,0.570565720399221,0.874234566923193,-0.429434279600779,-11.3188889769126
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.722161706250372,0.569861590862274,0.874461821638471,-0.430138409137726,-11.2984360525376
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720484756834356,0.566377649704615,0.874591863964097,-0.433622350295385,-11.2867322432313
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720387208260527,0.566280096769333,0.87449431975172,-0.433719903230667,-11.2955112223452
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.720159321046839,0.565759301185608,0.87455934090807,-0.434240698814392,-11.2896593182737
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.71996133698786,0.565233190854391,0.874689483121329,-0.43476680914561,-11.2779465190804
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.720428132379759,0.565938711166382,0.874917553593136,-0.434061288833618,-11.2574201766178
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.721877929008782,0.568707793951035,0.87504806406653,-0.431292206048965,-11.2456742340123
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.720843176772739,0.566442271073659,0.87524408247182,-0.433557728926341,-11.2280325775362
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.717264012679072,0.559218535820643,0.875309489537501,-0.440781464179357,-11.2221459416249
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.716534777313963,0.557498097419739,0.875571457208187,-0.442501902580261,-11.1985688512632
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.720466003849351,0.565032323201497,0.875899684497205,-0.434967676798503,-11.1690283952515
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.722041040834482,0.566993614037832,0.877088467631132,-0.433006385962168,-11.0620379131981
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.714043914909743,0.549362808465958,0.878725021353528,-0.450637191534042,-10.9147480781825
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.711175691953668,0.543357094128927,0.878994289778409,-0.456642905871073,-10.8905139199432
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.710998353842306,0.543170779943466,0.878825927741145,-0.456829220056534,-10.9056665032969
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711239391841965,0.543720136086146,0.878758647597785,-0.456279863913854,-10.9117217161994
0.711488245487012,0.54418420791626,0.878792283057765,-0.45581579208374,-10.9086945248011
